144,82,11698,3084,6720,-57,7624,96,8308,2738,6864,8453,27776
144,82,11698,3084,6720,-66,17574,92,10624,2817,6379,8453,9216
157,114,19263,3084,6713,-66,7503,112,14613,2734,6857,8453,27776
157,114,19263,3084,6713,-66,16918,102,6338,2818,6355,8453,9216
136,83,13896,3082,6703,-57,8259,96,13176,2735,6857,8453,27776
136,83,13896,3082,6703,-77,16428,98,3968,2818,6329,8453,9216
121,104,8053,3080,6691,-63,7456,92,9723,2727,6857,8453,27776
121,104,8053,3080,6691,-70,17736,99,6268,2816,6302,8453,9216
150,71,12383,3082,6671,-56,7083,96,11501,2717,6845,8453,27776
150,71,12383,3082,6671,-53,16021,104,3848,2814,6280,8453,9216
126,108,14493,3081,6654,-75,7801,137,10151,2708,6843,8453,27776
126,108,14493,3081,6654,-73,17344,96,6933,2810,6258,8453,9216
2509,96,23106,3085,6637,-61,14692,105,11053,2702,6843,8453,27776
2509,96,23106,3085,6637,-65,21312,116,5416,2809,6238,8453,9216
7959,132,12406,3059,6651,-80,14972,98,4755,2698,6843,8453,27776
7959,132,12406,3059,6651,-66,21124,94,3301,2806,6219,8453,9216
32904,102,14675,3038,6615,-64,18496,96,5816,2677,6836,8453,27776
32904,102,14675,3038,6615,-76,22580,101,3341,2803,6202,8453,9216
12195,112,17688,3017,6579,-73,11808,107,13990,2669,6831,8453,27776
12195,112,17688,3017,6579,-73,26699,101,5299,2801,6183,8453,9216
2938,95,16991,3015,6550,-67,14057,126,14211,2667,6831,8453,27776
2938,95,16991,3015,6550,-61,26243,102,3544,2789,6163,8453,9216
60,78,11606,3027,6501,-71,12388,106,7282,2666,6833,8453,27776
60,78,11606,3027,6501,-67,22716,93,5475,2786,6148,8453,9216
73,98,9116,3041,6504,-69,10322,112,7275,2667,6845,8453,27776
64,97,11417,3048,6543,-72,9316,90,4652,2670,6852,8453,27776
64,97,11417,3048,6543,-77,24348,100,2925,2789,6141,8453,9216
92,113,11637,3058,6561,-66,8333,123,5340,2684,6879,8453,27776
92,113,11637,3058,6561,-86,23344,103,4609,2790,6146,8453,9216
44,101,5932,3065,6604,-73,7005,103,4518,2697,6902,8453,27776
42,93,16121,3072,6652,-64,6810,82,7227,2706,6923,8453,27776
42,93,16121,3072,6652,-67,26815,98,7006,2796,6175,8453,9216
30,123,11703,3078,6686,-55,8508,100,5907,2711,6950,8453,27776
30,123,11703,3078,6686,-76,22796,120,6844,2798,6198,8453,9216
211,99,12946,3087,6708,-74,7887,101,3461,2717,6977,8453,27776
211,99,12946,3087,6708,-66,17494,93,2983,2801,6212,8453,9216
50,94,7471,3097,6747,-58,7384,97,4440,2727,7005,8453,27776
54,117,11856,3105,6803,-57,7108,114,2835,2737,7033,8453,27776
54,117,11856,3105,6803,-72,14687,107,5209,2808,6255,8453,9216
56,114,12821,3112,6858,-65,5859,109,2736,2746,7060,8453,27776
56,114,12821,3112,6858,-60,11623,100,3978,2812,6275,8453,9216
32,126,9637,3115,6904,-55,3871,110,4157,2755,7086,8453,27776
32,126,9637,3115,6904,-66,10825,95,4508,2816,6295,8453,9216
16,156,14223,3117,6950,-54,7836,104,6951,2763,7108,8453,27776
16,156,14223,3117,6950,-63,19718,99,7529,2819,6314,8453,9216
26,85,13348,3118,6977,-61,7956,95,8297,2769,7127,8453,27776
26,85,13348,3118,6977,-61,20900,94,7142,2825,6333,8453,9216
58,87,11443,3121,6987,-50,10159,74,6098,2774,7142,8453,27776
58,87,11443,3121,6987,-66,31820,96,4039,2826,6348,8453,9216
76,161,15902,3122,6985,-53,15807,139,6940,2781,7155,8453,27776
76,161,15902,3122,6985,-57,71808,115,3855,2829,6361,8453,9216
100,91,7686,3123,6975,-58,10984,104,7563,2786,7170,8453,27776
100,91,7686,3123,6975,-59,70408,101,4359,2832,6371,8453,9216
84,112,14320,3127,6960,-71,17424,113,10699,2790,7180,8453,27776
84,112,14320,3127,6960,-64,22488,101,4098,2832,6381,8453,9216
108,109,13462,3125,6955,-51,17364,111,5033,2796,7187,8453,27776
108,109,13462,3125,6955,-58,108783,87,7660,2832,6381,8453,9216
133,84,12340,3128,6936,-45,13730,99,3391,2802,7194,8453,27776
133,84,12340,3128,6936,-58,95888,114,4335,2834,6381,8453,9216
160,93,10774,3130,6923,-51,11783,119,11577,2806,7196,8453,27776
160,93,10774,3130,6923,-58,48296,101,3121,2832,6381,8453,9216
146,83,10921,3130,6914,-60,6831,113,5417,2811,7194,8453,27776
146,83,10921,3130,6914,-73,61592,101,3696,2833,6371,8453,9216
106,105,6826,3130,6904,-60,8013,119,10502,2814,7191,8453,27776
106,105,6826,3130,6904,-61,95567,94,5899,2837,6366,8453,9216
112,112,7630,3131,6888,-57,8994,105,9105,2817,7190,8453,27776
112,112,7630,3131,6888,-62,45232,100,6429,2838,6361,8453,9216
141,108,16311,3130,6875,-62,10272,100,8441,2817,7184,8453,27776
141,108,16311,3130,6875,-64,21524,96,4232,2837,6361,8453,9216
138,100,10423,3127,6848,-52,12042,99,6621,2819,7173,8453,27776
138,100,10423,3127,6848,-60,18588,109,3281,2838,6356,8453,9216
136,100,7658,3127,6840,-61,14776,118,4987,2818,7163,8453,27776
136,100,7658,3127,6840,-69,26704,102,3438,2838,6348,8453,9216
148,136,13961,3127,6831,-64,11440,97,6227,2818,7153,8453,27776
148,136,13961,3127,6831,-65,46720,98,4629,2834,6342,8453,9216
150,117,17437,3127,6821,-58,9454,101,7081,2809,7133,8453,27776
150,117,17437,3127,6821,-64,30623,107,7905,2824,6328,8453,9216
134,152,11884,3129,6811,-66,9246,98,7116,2809,7121,8453,27776
134,152,11884,3129,6811,-65,30131,100,4235,2818,6319,8453,9216
150,89,6105,3131,6797,-63,9954,103,5343,2809,7106,8453,27776
150,89,6105,3131,6797,-81,36732,110,6240,2812,6309,8453,9216
187,87,8409,3130,6796,-72,9770,101,11416,2810,7094,8453,27776
187,87,8409,3130,6796,-63,40264,107,3142,2809,6302,8453,9216
187,102,11783,3131,6797,-62,9842,81,5894,2809,7082,8453,27776
187,102,11783,3131,6797,-58,45544,95,8121,2809,6300,8453,9216
162,111,9379,3130,6792,-58,11750,99,11043,2810,7074,8453,27776
162,111,9379,3130,6792,-72,64127,97,3491,2809,6300,8453,9216
167,113,11761,3129,6780,-55,15356,100,12718,2809,7064,8453,27776
167,113,11761,3129,6780,-66,76928,106,4855,2801,6295,8453,9216
152,98,9276,3128,6762,-56,18296,129,7284,2804,7053,8453,27776
152,98,9276,3128,6762,-76,76128,101,3545,2795,6290,8453,9216
152,84,10476,3131,6751,-61,22720,97,7350,2806,7043,8453,27776
152,84,10476,3131,6751,-61,90320,105,5975,2792,6288,8453,9216
150,99,13124,3133,6735,-44,32395,101,5051,2809,7039,8453,27776
150,99,13124,3133,6735,-68,52071,104,2584,2791,6289,8453,9216
278,112,15247,3123,6731,-62,21871,104,13595,2808,7031,8453,27776
278,112,15247,3123,6731,-65,80304,103,2349,2787,6287,8453,9216
5220,100,15294,3135,6670,-71,19596,120,7242,2813,7031,8453,27776
5220,100,15294,3135,6670,-72,88464,110,6817,2789,6287,8453,9216
28023,104,4925,3143,6678,-53,17440,104,2748,2815,7030,8453,27776
28023,104,4925,3143,6678,-51,71552,99,2156,2790,6287,8453,9216
46192,103,7267,3141,6741,-49,18384,102,2373,2818,7034,8453,27776
46192,103,7267,3141,6741,-53,73520,102,2863,2788,6287,8453,9216
36304,109,16691,3144,6756,-54,16120,100,4096,2817,7032,8453,27776
36304,109,16691,3144,6756,-64,98000,98,3962,2790,6287,8453,9216
4270,101,15554,3139,6775,-66,14159,106,3367,2815,7028,8453,27776
4270,101,15554,3139,6775,-79,101520,107,6191,2787,6287,8453,9216
7382,100,2429,3141,6746,-71,12636,92,5208,2813,7019,8453,27776
7382,100,2429,3141,6746,-70,104911,108,7193,2786,6287,8453,9216
13572,101,7321,3151,6729,-72,12722,99,4202,2819,7021,8453,27776
13572,101,7321,3151,6729,-64,68384,95,7554,2786,6293,8453,9216
13419,152,18795,3148,6770,-67,15468,115,14596,2822,7029,8453,27776
13419,152,18795,3148,6770,-70,54575,98,2157,2785,6301,8453,9216
2281,122,27797,3133,6751,-71,17932,126,6167,2815,7020,8453,27776
2281,122,27797,3133,6751,-61,60623,94,3209,2790,6311,8453,9216
3497,129,17898,3112,6723,-57,16031,122,6583,2810,7019,8453,27776
3497,129,17898,3112,6723,-47,71416,101,2750,2790,6324,8453,9216
28509,101,14907,3088,6674,-68,16191,98,3748,2809,7016,8453,27776
28509,101,14907,3088,6674,-55,87072,90,2266,2794,6336,8453,9216
52112,160,21864,3070,6633,-60,91904,105,3664,2796,6350,8453,9216
71464,108,19115,3086,6572,-61,72144,101,1393,2796,6360,8453,9216
8462,91,12815,3143,6590,-59,21988,133,7327,2800,7009,8453,27776
8462,91,12815,3143,6590,-64,78128,97,3238,2797,6367,8453,9216
4246,130,10309,3103,6645,-78,26920,96,7174,2805,7009,8453,27776
4246,130,10309,3103,6645,-69,85584,108,5984,2793,6371,8453,9216
337,100,8831,3115,6631,-78,26024,95,3993,2795,7009,8453,27776
337,100,8831,3115,6631,-72,85216,102,3221,2782,6374,8453,9216
385,100,6211,3119,6665,-82,21624,114,6302,2782,7006,8453,27776
385,100,6211,3119,6665,-73,86112,104,4709,2782,6386,8453,9216
240,97,5498,3127,6697,-71,17035,110,16610,2782,7017,8453,27776
240,97,5498,3127,6697,-60,89616,99,3700,2783,6398,8453,9216
396,94,12822,3133,6742,-55,21188,103,12828,2775,7015,8453,27776
396,94,12822,3133,6742,-70,86512,94,4840,2786,6408,8453,9216
167,99,12475,3129,6810,-70,21828,113,15290,2760,7022,8453,27776
167,99,12475,3129,6810,-73,85072,105,3718,2788,6420,8453,9216
458,96,8746,3131,6829,-74,23204,102,10008,2755,7030,8453,27776
301,87,6299,3134,6850,-65,25184,83,12983,2761,7040,8453,27776
301,87,6299,3134,6850,-65,45692,102,5158,2788,6444,8453,9216
176,107,8965,3135,6885,-58,24220,153,11644,2762,7055,8453,27776
176,107,8965,3135,6885,-60,49472,101,2112,2786,6452,8453,9216
427,98,5100,3138,6901,-67,25120,94,7947,2764,7061,8453,27776
427,98,5100,3138,6901,-60,53776,98,4828,2785,6464,8453,9216
802,100,5395,3143,6949,-68,27851,128,5436,2771,7071,8453,27776
802,100,5395,3143,6949,-59,75648,110,3309,2789,6476,8453,9216
573,91,12129,3147,7008,-72,72832,100,2778,2792,6489,8453,9216
820,97,14168,3145,7088,-74,33724,100,6853,2783,7096,8453,27776
820,97,14168,3145,7088,-70,65128,91,7814,2794,6498,8453,9216
309,104,10265,3148,7096,-68,30931,111,9828,2782,7100,8453,27776
309,104,10265,3148,7096,-57,49536,91,3368,2794,6503,8453,9216
158,116,19204,3150,7101,-73,35392,121,9118,2779,7103,8453,27776
158,116,19204,3150,7101,-58,57991,106,4164,2795,6510,8453,9216
94,126,16737,3154,7108,-77,36807,99,11598,2778,7103,8453,27776
94,126,16737,3154,7108,-67,55288,106,2992,2797,6520,8453,9216
351,107,8137,3159,7127,-72,55600,124,31686,2775,7113,8453,27776
351,107,8137,3159,7127,-70,40224,108,7807,2793,6530,8453,9216
58,102,9819,3166,7166,-76,21368,132,15770,2777,7119,8453,27776
58,102,9819,3166,7166,-76,36200,117,9113,2793,6539,8453,9216
44,107,8056,3170,7207,-66,31092,101,15441,2782,7134,8453,27776
44,107,8056,3170,7207,-79,36240,104,7157,2793,6549,8453,9216
144,97,7725,3174,7256,-78,39792,98,2943,2792,6558,8453,9216
186,102,11414,3176,7304,-86,29339,115,13746,2786,7162,8453,27776
186,102,11414,3176,7304,-82,38480,106,4950,2790,6563,8453,9216
108,105,10265,3183,7358,-86,13483,96,17751,2787,7175,8453,27776
108,105,10265,3183,7358,-76,31596,110,4956,2791,6569,8453,9216
76,101,10499,3185,7405,-82,6527,88,24738,2790,7189,8453,27776
76,101,10499,3185,7405,-63,26824,104,3076,2785,6578,8453,9216
685,102,15117,3186,7456,-76,54,103,10864,2796,7220,8453,27776
685,102,15117,3186,7456,-52,27607,110,5400,2781,6578,8453,9216
23091,89,11316,3172,7527,-71,395,86,13040,2811,7216,8453,27776
23091,89,11316,3172,7527,-52,25732,100,4032,2777,6578,8453,9216
68080,127,10298,3161,7497,-56,64,128,10703,2856,7015,8453,27776
68080,127,10298,3161,7497,-53,23304,105,4224,2774,6588,8453,9216
54200,88,9229,3124,7425,-61,56,105,7769,2841,7219,8453,27776
54200,88,9229,3124,7425,-66,19588,98,6923,2771,6588,8453,9216
35944,105,12371,3121,7351,-62,34,93,15383,2846,7333,8453,27776
35944,105,12371,3121,7351,-74,20888,109,4545,2771,6590,8453,9216
58079,129,17324,3110,7286,-69,36,104,8049,2856,7381,8453,27776
58079,129,17324,3110,7286,-67,25347,106,5300,2774,6597,8453,9216
23296,100,6175,3082,7211,-71,34,90,9187,2861,7488,8453,27776
23296,100,6175,3082,7211,-52,41192,99,4443,2775,6597,8453,9216
24728,101,5489,3063,7145,-61,32,87,8799,2871,7539,8453,27776
24728,101,5489,3063,7145,-54,41856,97,3501,2776,6609,8453,9216
28308,93,4426,3061,7090,-60,28,100,12119,2873,7656,8453,27776
28308,93,4426,3061,7090,-46,38280,107,4488,2779,6617,8453,9216
32115,95,5067,3057,7036,-55,33656,101,4163,2781,6627,8453,9216
44192,107,8473,3049,6993,-75,32,127,9777,2883,7817,8453,27776
44192,107,8473,3049,6993,-66,32688,99,4329,2779,6627,8453,9216
55672,101,16282,3036,6939,-58,34,122,10125,2885,7893,8453,27776
55672,101,16282,3036,6939,-72,32512,109,5293,2780,6627,8453,9216
57544,119,12650,3023,6891,-65,22,93,8304,2888,7971,8453,27776
57544,119,12650,3023,6891,-61,31476,94,6215,2779,6624,8453,9216
41503,100,11931,3006,6849,-65,26,111,7904,2892,8017,8453,27776
41503,100,11931,3006,6849,-70,28387,106,4732,2777,6612,8453,9216
39904,93,12571,2992,6800,-66,26,99,8467,2895,8056,8453,27776
39904,93,12571,2992,6800,-63,26015,101,3900,2771,6599,8453,9216
30045,112,12199,2991,6754,-65,24,119,9930,2897,8083,8453,27776
30045,112,12199,2991,6754,-66,27788,108,7835,2768,6592,8453,9216
18011,98,14264,2991,6700,-72,22,114,8956,2900,8100,8453,27776
18011,98,14264,2991,6700,-63,34560,93,5571,2765,6583,8453,9216
1334,88,12222,3002,6670,-73,22,116,9396,2903,8122,8453,27776
1334,88,12222,3002,6670,-75,18543,124,6183,2760,6573,8453,9216
4740,89,5149,2999,6690,-76,18,99,9130,2905,8136,8453,27776
4740,89,5149,2999,6690,-65,18152,100,4533,2758,6561,8453,9216
5176,87,8230,3002,6676,-73,18,89,9071,2908,8146,8453,27776
5176,87,8230,3002,6676,-74,20792,113,8199,2759,6556,8453,9216
2302,111,11209,3035,6707,-70,10,136,6260,2910,8156,8453,27776
2302,111,11209,3035,6707,-70,17862,112,5654,2761,6549,8453,9216
34,112,12660,3016,6707,-65,8,82,6457,2913,8161,8453,27776
34,112,12660,3016,6707,-89,16346,108,5346,2760,6539,8453,9216
0,123,17285,3020,6721,-89,2,98,4872,2914,8165,8453,27776
0,123,17285,3020,6721,-92,15648,100,4348,2760,6534,8453,9216
4,135,16275,3029,6745,-70,8,125,8660,2918,8161,8453,27776
1885,106,14049,3030,6784,-65,18,126,12779,2920,8170,8453,27776
1885,106,14049,3030,6784,-69,22098,105,6859,2762,6530,8453,9216
7039,99,12491,3027,6828,-67,28,106,7086,2922,8173,8453,27776
7039,99,12491,3027,6828,-66,30260,107,5864,2765,6532,8453,9216
3637,114,8891,3028,6823,-94,70,131,7968,2924,8173,8453,27776
3637,114,8891,3028,6823,-70,31780,104,5228,2768,6539,8453,9216
573,106,4222,3035,6814,-86,300,102,7033,2927,8168,8453,27776
573,106,4222,3035,6814,-71,38520,114,4866,2776,6561,8453,9216
731,103,8087,3039,6818,-89,359,105,9610,2930,8168,8453,27776
731,103,8087,3039,6818,-81,46416,106,5909,2779,6575,8453,9216
3187,110,7036,3040,6803,-66,446,125,7796,2932,8163,8453,27776
3187,110,7036,3040,6803,-64,95583,99,6512,2789,6603,8453,9216
28524,115,8528,3046,6787,-58,361,119,6543,2934,8165,8453,27776
28524,115,8528,3046,6787,-47,133712,110,7958,2797,6656,8453,9216
86736,105,13754,3046,6814,-52,311,91,6235,2938,8153,8453,27776
86736,105,13754,3046,6814,-50,121359,89,4991,2801,6717,8453,9216
161104,119,21600,3046,6839,-60,241,105,8844,2942,8148,8453,27776
161104,119,21600,3046,6839,-66,115615,105,6430,2816,6792,8453,9216
414784,122,15575,3053,6861,-52,237,130,9971,2945,8150,8453,27776
414784,122,15575,3053,6861,-53,187456,109,5477,2825,6875,8453,9216
538176,110,11169,3055,6905,-57,277,102,8850,2947,8184,8453,27776
538176,110,11169,3055,6905,-55,359552,127,5772,2834,6964,8453,9216
383872,106,5858,3058,6953,-70,478976,100,8199,2844,7046,8453,9216
444352,99,14705,3058,7007,-64,1847,105,7921,2956,8161,8453,27776
444352,99,14705,3058,7007,-67,1723775,95,6811,2857,7130,8453,9216
456960,122,17740,3064,7058,-61,1420,141,8804,2958,8188,8453,27776
456960,122,17740,3064,7058,-61,6484991,105,4967,2900,7213,8453,9216
379999,128,19384,3072,7113,-53,977,121,8442,2962,8198,8453,27776
379999,128,19384,3072,7113,-62,5495232,101,3691,2935,7278,8453,9216
117151,107,13108,3067,7155,-61,479,99,5590,2965,8225,8453,27776
117151,107,13108,3067,7155,-46,236672,104,4522,2930,7327,8453,9216
100928,103,2762,3070,7191,-61,400,92,8967,2969,8247,8453,27776
100928,103,2762,3070,7191,-42,187200,105,5287,2927,7369,8453,9216
109903,103,2745,3076,7223,-55,288,95,9259,2974,8242,8453,27776
109903,103,2745,3076,7223,-49,200448,112,5233,2930,7400,8453,9216
83711,100,4463,3079,7262,-51,628,94,10770,2978,8240,8453,27776
83711,100,4463,3079,7262,-44,210400,102,3671,2934,7430,8453,9216
85040,131,20981,3082,7299,-51,470,129,10787,2982,8252,8453,27776
85040,131,20981,3082,7299,-51,211583,98,4768,2937,7454,8453,9216
99184,111,9627,3085,7340,-50,336,121,11046,2987,8258,8453,27776
99184,111,9627,3085,7340,-46,186720,119,5369,2942,7483,8453,9216
67416,80,13997,3087,7382,-51,174,111,8976,2990,8266,8453,27776
67416,80,13997,3087,7382,-51,116784,92,4821,2946,7510,8453,9216
67503,113,15518,3090,7414,-54,81,93,12473,2995,8273,8453,27776
67503,113,15518,3090,7414,-51,109567,101,5076,2949,7536,8453,9216
44816,104,5976,3088,7443,-55,80,111,11287,2999,8276,8453,27776
44816,104,5976,3088,7443,-67,91648,113,9115,2953,7558,8453,9216
22992,102,5632,3091,7470,-60,62,127,11530,3004,8298,8453,27776
22992,102,5632,3091,7470,-58,80880,114,8028,2958,7589,8453,9216
12726,102,11884,3092,7497,-73,54,87,10716,3009,8280,8453,27776
12726,102,11884,3092,7497,-67,75680,106,3454,2962,7611,8453,9216
16370,91,4920,3087,7514,-66,60207,105,3150,2964,7633,8453,9216
8240,106,7082,3084,7534,-84,64,103,10922,3017,8323,8453,27776
8240,106,7082,3084,7534,-82,41816,104,3990,2965,7647,8453,9216
8478,93,6022,3084,7548,-56,34,115,14321,3021,8377,8453,27776
8478,93,6022,3084,7548,-68,56663,102,5827,2964,7660,8453,9216
15840,92,8094,3086,7563,-43,34,111,12107,3024,8404,8453,27776
15840,92,8094,3086,7563,-57,35671,90,7262,2964,7672,8453,9216
24516,96,5394,3083,7575,-51,34,105,8091,3030,8367,8453,27776
24516,96,5394,3083,7575,-49,41472,100,6082,2968,7682,8453,9216
15410,87,4350,3079,7584,-46,38,102,5849,3032,8430,8453,27776
15410,87,4350,3079,7584,-58,37384,101,3978,2968,7691,8453,9216
17159,84,2574,3080,7602,-52,35,120,9931,3035,8453,8453,27776
17159,84,2574,3080,7602,-72,37080,89,2953,2969,7701,8453,9216
13727,102,6884,3081,7612,-44,73,101,13176,3040,8428,8453,27776
13727,102,6884,3081,7612,-58,39152,106,7614,2970,7709,8453,9216
5835,94,9320,3084,7623,-39,58,89,10319,3044,8430,8453,27776
5835,94,9320,3084,7623,-55,36336,93,8758,2970,7719,8453,9216
5143,101,6666,3082,7636,-46,32,100,9160,3046,8459,8453,27776
5143,101,6666,3082,7636,-58,31339,114,9166,2972,7725,8453,9216
2724,98,4246,3081,7643,-61,28,102,6721,3049,8477,8453,27776
2724,98,4246,3081,7643,-58,32124,117,8238,2972,7728,8453,9216
1314,94,3271,3077,7653,-55,22,103,6577,3051,8491,8453,27776
1314,94,3271,3077,7653,-57,39264,86,7252,2972,7735,8453,9216
1289,97,2651,3070,7656,-54,0,109,9663,3053,8508,8453,27776
1289,97,2651,3070,7656,-64,41520,119,7559,2971,7738,8453,9216
1152,97,5728,3064,7658,-62,0,134,11393,3056,8506,8453,27776
1152,97,5728,3064,7658,-63,39008,100,6300,2972,7745,8453,9216
6755,96,7337,3063,7668,-63,0,124,8917,3059,8508,8453,27776
6755,96,7337,3063,7668,-77,45632,116,6167,2972,7748,8453,9216
12633,91,5113,3062,7676,-57,0,98,7524,3060,8506,8453,27776
12633,91,5113,3062,7676,-74,27812,103,6746,2972,7748,8453,9216
47220,100,4482,3062,7683,-64,14,129,12618,3064,8479,8453,27776
47220,100,4482,3062,7683,-70,12354,97,10052,2973,7750,8453,9216
98400,95,6331,3058,7691,-64,43,99,8609,3065,8477,8453,27776
98400,95,6331,3058,7691,-64,19952,118,3297,2973,7758,8453,9216
192783,95,7732,3058,7700,-64,104,106,7693,3067,8467,8453,27776
192783,95,7732,3058,7700,-74,56444,91,4657,2977,7758,8453,9216
320640,99,5709,3064,7710,-59,125,121,9255,3069,8462,8453,27776
320640,99,5709,3064,7710,-63,110192,103,4663,2981,7760,8453,9216
365312,95,4661,3067,7715,-70,102,100,9960,3071,8444,8453,27776
365312,95,4661,3067,7715,-60,224320,97,4409,2983,7762,8453,9216
275136,104,6442,3065,7721,-61,86,95,9377,3074,8430,8453,27776
275136,104,6442,3065,7721,-76,234016,98,5875,2986,7758,8453,9216
257311,95,5527,3064,7727,-61,222,91,12352,3076,8428,8453,27776
257311,95,5527,3064,7727,-72,218239,100,9833,2990,7758,8453,9216
162944,94,4654,3062,7730,-63,313,83,11845,3077,8422,8453,27776
162944,94,4654,3062,7730,-73,156560,111,17971,2993,7761,8453,9216
41816,84,6290,3062,7736,-45,251,130,7291,3081,8407,8453,27776
41816,84,6290,3062,7736,-61,117839,98,3254,2998,7761,8453,9216
42216,85,6175,3064,7744,-43,99,84,8035,3082,8405,8453,27776
42216,85,6175,3064,7744,-57,127823,96,3388,3003,7756,8453,9216
36864,91,8050,3067,7751,-48,75,108,7349,3085,8403,8453,27776
36864,91,8050,3067,7751,-63,132768,103,6602,3007,7752,8453,9216
16016,100,3827,3068,7758,-47,35,137,6798,3087,8388,8453,27776
16016,100,3827,3068,7758,-70,105984,114,9262,3013,7752,8453,9216
11250,97,3394,3073,7763,-46,10,116,12169,3090,8385,8453,27776
11250,97,3394,3073,7763,-56,48759,96,16706,3016,7747,8453,9216
13057,94,3897,3075,7773,-42,6,111,5458,3093,8380,8453,27776
13057,94,3897,3075,7773,-52,32208,188,22627,3020,7740,8453,9216
20446,85,5528,3079,7773,-47,2,90,7679,3095,8371,8453,27776
20446,85,5528,3079,7773,-66,4692,109,7115,3025,7738,8453,9216
25688,105,3964,3081,7783,-58,6,90,7780,3097,8373,8453,27776
25688,105,3964,3081,7783,-72,245,97,2485,3048,7734,8453,9216
31591,94,4125,3083,7783,-56,14,114,9622,3099,8373,8453,27776
17606,101,7097,3081,7783,-59,55,126,10814,3102,8368,8453,27776
17606,101,7097,3081,7783,-69,989,99,3603,3062,7715,8453,9216
5712,82,3637,3080,7783,-47,76,103,12482,3104,8361,8453,27776
5712,82,3637,3080,7783,-66,3798,104,3853,3068,7707,8453,9216
2371,117,5610,3077,7783,-46,18,96,7661,3106,8356,8453,27776
2371,117,5610,3077,7783,-70,6796,104,5352,3075,7700,8453,9216
1183,88,3794,3072,7783,-46,0,107,8241,3109,8354,8453,27776
1183,88,3794,3072,7783,-66,2440,96,3768,3081,7688,8453,9216
877,99,4989,3068,7780,-46,0,122,12349,3110,8361,8453,27776
877,99,4989,3068,7780,-80,578,106,4853,3086,7676,8453,9216
806,99,4104,3065,7778,-49,0,88,8867,3114,8360,8453,27776
806,99,4104,3065,7778,-72,405,106,2945,3091,7661,8453,9216
897,91,3961,3060,7778,-55,0,97,10474,3117,8360,8453,27776
897,91,3961,3060,7778,-61,264,96,4512,3097,7648,8453,9216
1386,100,5928,3056,7780,-43,0,129,11570,3118,8353,8453,27776
1386,100,5928,3056,7780,-60,125,103,3914,3103,7631,8453,9216
2458,99,4141,3050,7785,-49,0,102,9256,3121,8355,8453,27776
2458,99,4141,3050,7785,-58,94,105,3040,3110,7621,8453,9216
3847,98,3378,3047,7788,-56,0,103,7205,3124,8348,8453,27776
3847,98,3378,3047,7788,-70,68,106,3111,3116,7603,8453,9216
7783,93,4765,3045,7793,-49,0,83,8521,3125,8355,8453,27776
7783,93,4765,3045,7793,-59,78,98,2550,3125,7593,8453,9216
11132,91,3670,3043,7798,-46,0,98,7653,3128,8358,8453,27776
11132,91,3670,3043,7798,-68,179,107,3260,3130,7576,8453,9216
8171,103,4250,3046,7805,-43,12,124,8461,3130,8348,8453,27776
8171,103,4250,3046,7805,-58,385,94,2358,3134,7559,8453,9216
8180,89,3389,3053,7814,-49,19,99,2170,3132,8345,8453,27776
8180,89,3389,3053,7814,-55,781,106,2412,3139,7542,8453,9216
7458,97,3890,3058,7832,-55,33,106,3009,3133,8369,8453,27776
7458,97,3890,3058,7832,-55,2258,99,2102,3145,7527,8453,9216
9743,89,8891,3062,7844,-39,20,98,4389,3136,8372,8453,27776
9743,89,8891,3062,7844,-56,3830,105,4800,3151,7512,8453,9216
6120,98,5865,3060,7854,-60,20,99,7395,3138,8365,8453,27776
6120,98,5865,3060,7854,-55,1811,99,7867,3152,7491,8453,9216
13972,75,5307,3059,7859,-56,8,106,10973,3139,8365,8453,27776
13972,75,5307,3059,7859,-55,5477,98,2810,3152,7477,8453,9216
56336,96,9337,3059,7866,-53,6,109,8505,3141,8356,8453,27776
56336,96,9337,3059,7866,-58,2203,105,2774,3151,7462,8453,9216
45432,129,8167,3058,7871,-49,12,126,8551,3142,8349,8453,27776
45432,129,8167,3058,7871,-64,2693,96,3326,3154,7450,8453,9216
28171,101,7132,3061,7876,-64,20,119,7547,3145,8340,8453,27776
28171,101,7132,3061,7876,-69,3047,105,4242,3154,7435,8453,9216
20214,122,7253,3065,7886,-64,18,95,6779,3147,8342,8453,27776
20214,122,7253,3065,7886,-66,3581,102,3416,3154,7425,8453,9216
9838,100,5616,3071,7897,-61,68,140,6781,3148,8338,8453,27776
9838,100,5616,3071,7897,-75,15523,106,3190,3154,7415,8453,9216
4739,95,5067,3075,7905,-61,33,93,5499,3152,8330,8453,27776
4739,95,5067,3075,7905,-70,9044,104,4797,3154,7404,8453,9216
3223,92,3306,3077,7921,-70,0,110,8905,3153,8330,8453,27776
3223,92,3306,3077,7921,-61,1616,118,3535,3155,7394,8453,9216
3827,92,5017,3077,7929,-74,0,92,6705,3155,8328,8453,27776
3827,92,5017,3077,7929,-67,1829,98,3530,3157,7386,8453,9216
6183,97,4119,3078,7939,-70,0,106,9583,3157,8323,8453,27776
6183,97,4119,3078,7939,-67,2914,100,2461,3157,7376,8453,9216
13852,93,8286,3079,7939,-64,4,113,7838,3159,8318,8453,27776
13852,93,8286,3079,7939,-69,4374,103,3181,3157,7369,8453,9216
24212,102,5535,3082,7941,-59,18,122,6408,3161,8308,8453,27776
24212,102,5535,3082,7941,-55,8402,98,4762,3159,7362,8453,9216
