receiver_light,receiver_acceleration,receiver_angular_velocity,receiver_temperature,receiver_humidity,rssi,sender_light,sender_acceleration,sender_angular_velocity,sender_temperature,sender_humidity,receiver_id,sender_id0,0,0,0,0,-55,305344,102,227,3513,6154,27776,9216
131439,100,14904,3276,7242,-59,49056,117,17763,3329,7426,27776,8453
196383,103,9769,3281,7257,-58,274688,101,4112,3318,6684,27776,9216
196383,103,9769,3281,7257,-82,270768,108,12016,3323,7407,27776,8453
221311,88,7642,3282,7263,-65,252831,95,3271,3320,6682,27776,9216
221311,88,7642,3282,7263,-59,241504,122,16047,3323,7411,27776,8453
197887,84,6405,3285,7273,-76,440895,102,2517,3323,6672,27776,9216
197887,84,6405,3285,7273,-75,151696,107,14188,3318,7422,27776,8453
181152,119,13573,3282,7276,-74,602688,96,2791,3327,6667,27776,9216
181152,119,13573,3282,7276,-74,72104,96,8314,3318,7411,27776,8453
160992,113,10338,3291,7286,-58,656896,96,4270,3331,6663,27776,9216
160992,113,10338,3291,7286,-73,38064,117,8404,3317,7405,27776,8453
157216,66,8620,3296,7289,-59,573120,101,3726,3336,6658,27776,9216
157216,66,8620,3296,7289,-66,21432,104,5383,3325,7388,27776,8453
152000,96,6000,3301,7301,-74,386368,98,3681,3338,6656,27776,9216
164352,109,4867,3304,7301,-57,250047,95,2957,3337,6646,27776,9216
164352,109,4867,3304,7301,-70,12864,103,4268,3330,7401,27776,8453
152512,105,6063,3310,7309,-50,181600,96,3368,3339,6638,27776,9216
152512,105,6063,3310,7309,-70,2704,95,4154,3335,7406,27776,8453
105200,103,8766,3314,7311,-61,123056,99,5832,3337,6631,27776,9216
105200,103,8766,3314,7311,-69,1571,101,5500,3334,7423,27776,8453
89696,108,6396,3318,7319,-56,174592,98,6560,3338,6627,27776,9216
89696,108,6396,3318,7319,-71,1554,97,5421,3335,7421,27776,8453
33840,88,6479,3321,7319,-63,75976,92,5683,3337,6622,27776,9216
16976,101,3812,3320,7319,-57,18012,107,3780,3328,6607,27776,9216
16976,101,3812,3320,7319,-71,1014,100,5316,3306,7406,27776,8453
11056,113,10150,3312,7309,-59,12188,97,3851,3320,6581,27776,9216
10084,124,10261,3307,7294,-63,15920,92,3198,3321,6549,27776,9216
10084,124,10261,3307,7294,-71,2487,111,22492,3300,7279,27776,8453
8054,96,7567,3302,7267,-57,15608,94,3568,3317,6505,27776,9216
8054,96,7567,3302,7267,-61,3768,93,7471,3285,7188,27776,8453
6052,89,18671,3304,7243,-55,11951,92,3502,3312,6447,27776,9216
6052,89,18671,3304,7243,-67,10837,125,23940,3279,7120,27776,8453
4885,134,12646,3298,7201,-51,8972,92,3110,3311,6385,27776,9216
4885,134,12646,3298,7201,-70,29136,111,15794,3250,7039,27776,8453
4410,114,13075,3289,7139,-65,12504,98,2895,3304,6313,27776,9216
4410,114,13075,3289,7139,-59,36252,117,13496,3243,6962,27776,8453
3969,81,10620,3288,7082,-51,8038,94,2519,3295,6240,27776,9216
3969,81,10620,3288,7082,-61,25588,86,7434,3231,6890,27776,8453
4412,106,8071,3275,7019,-58,8206,92,1701,3286,6172,27776,9216
4412,106,8071,3275,7019,-56,29563,107,8832,3226,6823,27776,8453
4541,100,8039,3245,6944,-57,8312,96,3094,3277,6108,27776,9216
4541,100,8039,3245,6944,-52,27047,106,10573,3208,6753,27776,8453
5512,98,9757,3229,6878,-53,8584,96,4256,3257,6047,27776,9216
5512,98,9757,3229,6878,-56,18128,96,12152,3191,6685,27776,8453
4908,104,5943,3231,6823,-54,7498,105,2370,3255,5995,27776,9216
5655,98,4644,3237,6773,-57,8326,105,1655,3255,5946,27776,9216
5342,105,2978,3233,6725,-62,8954,99,1003,3244,5905,27776,9216
5342,105,2978,3233,6725,-60,6968,99,6139,3152,6539,27776,8453
4587,88,4213,3237,6687,-60,9008,98,487,3236,5867,27776,9216
4587,88,4213,3237,6687,-53,7226,99,6171,3152,6502,27776,8453
5630,112,10119,3237,6651,-66,9496,97,189,3238,5838,27776,9216
5630,112,10119,3237,6651,-51,7337,106,5879,3162,6477,27776,8453
6113,98,6774,3237,6612,-59,9568,95,423,3233,5809,27776,9216
6113,98,6774,3237,6612,-58,13973,109,6835,3162,6475,27776,8453
2522,110,6266,3240,6575,-53,9600,96,244,3216,5778,27776,9216
2522,110,6266,3240,6575,-56,14328,101,1418,3153,6465,27776,8453
2584,106,7116,3247,6542,-75,9616,98,249,3210,5756,27776,9216
2584,106,7116,3247,6542,-57,14104,101,753,3143,6446,27776,8453
3279,98,11938,3213,6500,-60,9600,97,458,3208,5739,27776,9216
3279,98,11938,3213,6500,-68,13782,106,4117,3132,6429,27776,8453
3669,94,9076,3185,6471,-62,9616,97,151,3208,5724,27776,9216
3669,94,9076,3185,6471,-66,13548,100,7597,3122,6414,27776,8453
6246,105,10185,3180,6451,-55,8130,94,632,3184,5707,27776,9216
6246,105,10185,3180,6451,-72,4702,102,18164,3111,6391,27776,8453
7736,96,273,3161,6433,-63,6831,97,158,3176,5698,27776,9216
7736,96,273,3161,6433,-69,360,122,10452,3098,6396,27776,8453
7816,96,150,3152,6424,-66,6616,97,193,3168,5698,27776,9216
7816,96,150,3152,6424,-61,34,89,7015,3100,6382,27776,8453
7816,96,160,3148,6422,-65,6743,97,147,3162,5703,27776,9216
7816,96,160,3148,6422,-61,30,99,4425,3104,6394,27776,8453
7871,96,122,3159,6419,-63,6807,98,270,3159,5708,27776,9216
7919,96,181,3165,6412,-63,6349,98,182,3145,5708,27776,9216
7919,96,181,3165,6412,-66,0,100,884,3110,6462,27776,8453
7720,96,147,3162,6409,-61,5650,97,167,3146,5718,27776,9216
7720,96,147,3162,6409,-63,20,97,6206,3117,6509,27776,8453
7528,97,130,3158,6399,-58,4797,98,314,3148,5728,27776,9216
7528,97,130,3158,6399,-69,10,96,5701,3124,6584,27776,8453
7552,96,167,3145,6387,-60,5964,97,472,3146,5734,27776,9216
7552,96,167,3145,6387,-57,44,97,5615,3134,6667,27776,8453
7157,98,211,3149,6383,-60,5408,97,327,3144,5746,27776,9216
7157,98,211,3149,6383,-76,12925,95,12144,3129,6768,27776,8453
8184,97,298,3157,6380,-66,5650,97,319,3147,5759,27776,9216
8184,97,298,3157,6380,-58,18580,109,8509,3126,6816,27776,8453
7536,97,359,3157,6373,-64,8995,97,204,3147,5766,27776,9216
7536,97,359,3157,6373,-73,17696,109,4044,3129,6833,27776,8453
7871,97,152,3142,6369,-67,9528,97,166,3141,5773,27776,9216
7871,97,152,3142,6369,-63,19044,120,13718,3125,6835,27776,8453
7887,97,138,3123,6362,-73,9672,97,146,3135,5773,27776,9216
7887,97,138,3123,6362,-60,39256,91,20379,3100,6821,27776,8453
7879,97,190,3122,6367,-71,9648,97,117,3127,5780,27776,9216
7879,97,190,3122,6367,-64,20878,112,12216,3096,6791,27776,8453
7871,97,140,3123,6370,-66,9664,97,111,3131,5783,27776,9216
7871,97,140,3123,6370,-63,13542,119,8874,3097,6774,27776,8453
7887,96,202,3124,6370,-66,9712,97,594,3133,5775,27776,9216
7887,96,202,3124,6370,-63,21244,78,18949,3086,6759,27776,8453
7927,96,195,3119,6370,-75,9688,97,149,3132,5773,27776,9216
7927,96,195,3119,6370,-63,20936,100,12866,3084,6735,27776,8453
7911,97,164,3112,6370,-66,9664,97,243,3122,5772,27776,9216
7911,97,164,3112,6370,-65,19952,103,2849,3085,6710,27776,8453
7871,97,126,3117,6375,-69,9688,97,854,3119,5772,27776,9216
7871,97,126,3117,6375,-66,21512,105,2632,3091,6686,27776,8453
7895,97,171,3116,6380,-66,9680,97,129,3118,5772,27776,9216
7895,97,171,3116,6380,-71,21512,109,7049,3091,6674,27776,8453
7895,96,104,3104,6371,-68,9680,97,155,3114,5781,27776,9216
7895,96,104,3104,6371,-66,19476,109,5080,3083,6659,27776,8453
7879,97,141,3091,6367,-66,9688,97,106,3114,5783,27776,9216
7879,97,141,3091,6367,-60,19196,107,7297,3084,6642,27776,8453
7903,97,137,3094,6362,-65,9688,97,94,3117,5791,27776,9216
7903,97,137,3094,6362,-63,15636,110,8003,3080,6627,27776,8453
7919,97,128,3070,6345,-69,9688,97,99,3115,5800,27776,9216
7919,97,128,3070,6345,-66,16359,111,4199,3079,6613,27776,8453
7943,97,170,3066,6340,-72,9720,97,122,3112,5800,27776,9216
7943,97,170,3066,6340,-63,18396,94,12265,3079,6598,27776,8453
7959,97,131,3058,6334,-66,9696,97,173,3101,5805,27776,9216
7959,97,131,3058,6334,-71,643,102,14468,3085,6571,27776,8453
8048,97,127,3053,6334,-64,9688,98,266,3098,5810,27776,9216
8048,97,127,3053,6334,-75,190,146,19901,3105,6561,27776,8453
8031,96,329,3041,6324,-64,9664,99,642,3093,5815,27776,9216
8031,96,329,3041,6324,-63,431,100,8934,3119,6572,27776,8453
7623,98,247,3029,6321,-63,9656,97,334,3091,5820,27776,9216
7623,98,247,3029,6321,-69,142,108,878,3108,6621,27776,8453
7469,97,233,3036,6328,-63,9640,97,99,3089,5825,27776,9216
7469,97,233,3036,6328,-68,0,104,103,3121,6611,27776,8453
8104,96,129,3043,6333,-62,9616,97,89,3090,5830,27776,9216
8104,96,129,3043,6333,-65,12,105,130,3126,6665,27776,8453
7663,97,133,3046,6340,-60,9640,97,88,3095,5830,27776,9216
7663,97,133,3046,6340,-65,16,105,229,3133,6738,27776,8453
6945,97,133,3053,6355,-59,9624,97,102,3096,5832,27776,9216
6945,97,133,3053,6355,-63,32,105,131,3136,6826,27776,8453
6760,97,112,3055,6363,-62,9616,97,78,3082,5827,27776,9216
6760,97,112,3055,6363,-66,56,105,157,3141,6898,27776,8453
6776,97,172,3045,6370,-63,9616,97,347,3080,5834,27776,9216
6776,97,172,3045,6370,-64,64,105,156,3144,6966,27776,8453
6927,97,227,3022,6372,-65,9624,98,408,3082,5836,27776,9216
6927,97,227,3022,6372,-64,56,105,168,3147,7013,27776,8453
6640,97,214,3016,6382,-63,9648,97,845,3072,5836,27776,9216
6640,97,214,3016,6382,-67,70,103,594,3150,7052,27776,8453
8006,97,149,3007,6388,-65,9640,97,437,3067,5836,27776,9216
8006,97,149,3007,6388,-68,102,104,37,3152,7071,27776,8453
8288,97,201,3014,6405,-68,96,104,49,3155,7093,27776,8453
8072,97,133,3019,6419,-61,9648,97,125,3063,5841,27776,9216
8072,97,133,3019,6419,-68,88,105,44,3158,7130,27776,8453
8184,97,137,3014,6429,-63,9624,97,98,3054,5843,27776,9216
8184,97,137,3014,6429,-68,128,104,41,3162,7154,27776,8453
7935,97,155,3018,6443,-63,9624,97,442,3042,5845,27776,9216
7935,97,155,3018,6443,-63,452,104,259,3163,7176,27776,8453
7727,98,195,3020,6455,-64,9608,97,1098,3044,5853,27776,9216
7727,98,195,3020,6455,-61,951,104,190,3163,7196,27776,8453
7117,96,350,3023,6464,-60,9608,97,443,3042,5860,27776,9216
7117,96,350,3023,6464,-59,570,104,366,3169,7213,27776,8453
7703,97,423,3016,6469,-64,9616,97,279,3037,5863,27776,9216
7703,97,423,3016,6469,-60,585,104,385,3171,7243,27776,8453
8192,96,181,3012,6476,-63,9544,97,419,3039,5863,27776,9216
8192,96,181,3012,6476,-58,1449,107,302,3169,7264,27776,8453
8047,97,122,2997,6474,-65,9368,97,227,3035,5867,27776,9216
8047,97,122,2997,6474,-57,1670,104,95,3157,7284,27776,8453
7863,97,94,2997,6484,-64,9408,97,95,3030,5877,27776,9216
7863,97,94,2997,6484,-58,1494,118,1412,3157,7242,27776,8453
7871,97,167,2988,6493,-64,9408,97,135,3034,5884,27776,9216
7871,97,167,2988,6493,-60,1020,106,304,3170,7185,27776,8453
7887,97,147,2982,6498,-64,9416,97,272,3036,5897,27776,9216
7887,97,147,2982,6498,-65,6253,103,6474,3169,7189,27776,8453
7879,96,121,2984,6512,-64,9384,97,130,3037,5906,27776,9216
7879,96,121,2984,6512,-63,265,106,4914,3170,7168,27776,8453
7911,96,165,2992,6528,-63,212,104,60,3176,7139,27776,8453
7887,97,156,2998,6539,-62,9336,97,152,3041,5921,27776,9216
7887,97,156,2998,6539,-62,253,104,135,3180,7134,27776,8453
7887,97,162,2999,6547,-69,9328,97,106,3044,5931,27776,9216
7887,97,162,2999,6547,-62,323,105,48,3184,7129,27776,8453
7887,97,144,2996,6552,-67,9304,97,103,3036,5941,27776,9216
7887,97,144,2996,6552,-60,363,103,274,3182,7146,27776,8453
7927,97,174,2992,6557,-80,9312,97,96,3025,5941,27776,9216
7927,97,174,2992,6557,-62,258,105,299,3187,7111,27776,8453
8015,97,154,2989,6562,-68,9336,97,147,3016,5943,27776,9216
8048,97,158,2986,6569,-65,9328,97,121,3009,5947,27776,9216
8048,97,158,2986,6569,-62,575,104,175,3190,7151,27776,8453
8120,96,147,2983,6576,-77,9328,97,97,3002,5957,27776,9216
8120,96,147,2983,6576,-64,557,104,80,3192,7123,27776,8453
8272,97,164,2982,6583,-67,9352,97,83,3000,5964,27776,9216
8272,97,164,2982,6583,-64,599,104,162,3196,7095,27776,8453
8304,97,171,2985,6593,-63,9352,97,112,2997,5972,27776,9216
8304,97,171,2985,6593,-65,540,105,120,3196,7090,27776,8453
8304,97,168,2983,6601,-70,9344,97,81,2992,5978,27776,9216
8304,97,168,2983,6601,-65,518,104,173,3198,7075,27776,8453
8288,97,153,2983,6612,-66,9336,98,86,2984,5985,27776,9216
8288,97,153,2983,6612,-66,470,104,108,3201,7061,27776,8453
8304,97,151,2984,6624,-69,9336,97,100,2987,6000,27776,9216
8304,97,151,2984,6624,-65,432,105,82,3204,7041,27776,8453
8336,97,159,2984,6630,-73,9344,97,152,2982,6008,27776,9216
8336,97,159,2984,6630,-66,419,104,72,3207,7031,27776,8453
8320,97,154,2978,6636,-69,9352,97,106,2982,6017,27776,9216
8320,97,154,2978,6636,-67,395,104,79,3210,7029,27776,8453
8304,97,158,2973,6646,-79,9344,97,94,2986,6024,27776,9216
8304,97,158,2973,6646,-65,371,104,305,3211,7061,27776,8453
8304,97,137,2977,6656,-67,9432,97,131,2987,6032,27776,9216
8304,97,137,2977,6656,-69,381,105,552,3208,7063,27776,8453
8280,97,147,2983,6665,-69,9424,97,95,2988,6032,27776,9216
8280,97,147,2983,6665,-68,76,105,265,3212,7015,27776,8453
8264,97,145,2982,6666,-64,9520,97,136,2982,6042,27776,9216
8264,97,145,2982,6666,-69,56,105,324,3215,7007,27776,8453
8224,97,160,2969,6666,-68,46,104,262,3221,7034,27776,8453
8224,97,139,2957,6668,-69,9672,97,225,2968,6042,27776,9216
8224,97,139,2957,6668,-78,12,104,315,3226,7098,27776,8453
8320,97,186,2954,6676,-62,62,100,1029,3226,7156,27776,8453
8448,97,136,2951,6676,-64,9656,97,255,2955,6052,27776,9216
8448,97,136,2951,6676,-86,11108,111,9690,3214,7240,27776,8453
7648,97,182,2950,6680,-60,9680,96,389,2960,6064,27776,9216
7648,97,182,2950,6680,-76,2605,94,10315,3198,7223,27776,8453
8256,97,130,2949,6685,-65,9190,103,16683,2955,6071,27776,9216
8256,97,130,2949,6685,-85,319,109,4209,3210,7173,27776,8453
8007,97,180,2941,6692,-59,19114,100,8280,2960,6086,27776,9216
7269,97,710,2941,6692,-57,19840,100,3344,2956,6089,27776,9216
7269,97,710,2941,6692,-83,767,137,28276,3250,7100,27776,8453
7263,97,233,2944,6702,-57,20528,103,1995,2955,6095,27776,9216
7263,97,233,2944,6702,-88,2142,111,4531,3242,7127,27776,8453
7520,97,153,2947,6708,-60,21268,88,6659,2954,6098,27776,9216
7520,97,153,2947,6708,-66,3364,101,3771,3231,7101,27776,8453
7919,97,148,2955,6715,-74,10485,95,4737,2957,6099,27776,9216
7919,97,148,2955,6715,-63,4165,100,4276,3231,7082,27776,8453
8216,97,171,2957,6721,-57,8280,108,5054,2958,6109,27776,9216
8216,97,171,2957,6721,-65,5304,98,5209,3222,7081,27776,8453
7919,96,760,2961,6724,-59,7983,97,713,2958,6108,27776,9216
7919,96,760,2961,6724,-71,5303,109,6029,3207,7044,27776,8453
7823,97,419,2960,6731,-58,7903,97,213,2963,6120,27776,9216
7823,97,419,2960,6731,-60,1089,111,19883,3198,6990,27776,8453
7608,96,190,2961,6734,-57,7967,96,232,2960,6120,27776,9216
7608,96,190,2961,6734,-62,276,97,6261,3209,6934,27776,8453
7067,97,145,2963,6739,-56,7951,97,175,2957,6124,27776,9216
7067,97,145,2963,6739,-60,72,93,3220,3218,6890,27776,8453
7384,97,184,2961,6744,-57,7943,97,111,2956,6128,27776,9216
7384,97,184,2961,6744,-62,489,88,27658,3219,6883,27776,8453
7544,97,155,2958,6744,-61,7943,96,147,2958,6137,27776,9216
7544,97,155,2958,6744,-50,6022,123,31182,3205,6865,27776,8453
7600,97,146,2961,6751,-57,7911,97,178,2960,6140,27776,9216
7600,97,146,2961,6751,-57,9101,136,22468,3183,6814,27776,8453
7432,97,160,2960,6754,-60,7943,96,151,2959,6140,27776,9216
7432,97,160,2960,6754,-59,2375,94,2211,3176,6759,27776,8453
7359,97,156,2952,6754,-57,7821,96,127,2963,6140,27776,9216
7359,97,156,2952,6754,-53,2314,94,417,3174,6708,27776,8453
6504,97,18932,2942,6747,-55,7879,96,203,2965,6140,27776,9216
6504,97,18932,2942,6747,-51,2120,104,775,3170,6656,27776,8453
3370,86,11433,2927,6747,-56,7799,97,107,2967,6140,27776,9216
3370,86,11433,2927,6747,-48,11653,105,20550,3161,6608,27776,8453
2183,114,8765,2918,6748,-60,12183,116,21927,3133,6561,27776,8453
2553,88,5367,2911,6752,-57,7852,92,8318,2963,6140,27776,9216
2553,88,5367,2911,6752,-60,10768,101,6712,3133,6525,27776,8453
3857,90,6890,2901,6757,-61,15910,111,4678,2962,6142,27776,9216
3857,90,6890,2901,6757,-63,10304,117,10815,3129,6493,27776,8453
4080,99,4290,2893,6763,-57,18543,92,10404,2959,6143,27776,9216
4080,99,4290,2893,6763,-59,13499,123,12596,3117,6457,27776,8453
4362,100,5094,2894,6773,-51,29427,85,16636,2945,6146,27776,9216
4362,100,5094,2894,6773,-62,4680,78,5579,3106,6433,27776,8453
4443,92,2261,2899,6783,-55,15204,119,12628,2932,6153,27776,9216
4443,92,2261,2899,6783,-58,8830,95,6052,3090,6406,27776,8453
4941,98,4594,2893,6791,-61,6501,154,17473,2923,6158,27776,9216
4941,98,4594,2893,6791,-63,5466,96,2285,3071,6384,27776,8453
4772,104,11496,2896,6803,-54,3174,113,21868,2915,6168,27776,9216
4772,104,11496,2896,6803,-58,3962,96,3283,3059,6373,27776,8453
3646,97,5925,2883,6813,-61,5738,93,11588,2901,6179,27776,9216
3646,97,5925,2883,6813,-51,4567,91,10948,3059,6370,27776,8453
5545,105,3103,2871,6823,-52,6762,120,10845,3049,6363,27776,8453
4893,96,4955,2867,6838,-49,4472,109,8041,2913,6245,27776,9216
4893,96,4955,2867,6838,-45,8026,78,9061,3041,6362,27776,8453
4492,71,24711,2862,6855,-63,1012,101,8366,2928,6311,27776,9216
4492,71,24711,2862,6855,-66,5126,101,15706,3031,6352,27776,8453
4917,103,9341,2860,6877,-52,2156,108,7611,2932,6380,27776,9216
4917,103,9341,2860,6877,-52,3300,114,11629,3060,6346,27776,8453
6614,104,9692,2859,6890,-56,41,99,1983,2938,6451,27776,9216
6614,104,9692,2859,6890,-72,2656,89,13786,3047,6387,27776,8453
7848,113,6713,2847,6895,-60,52,111,9111,3055,6414,27776,8453
8385,98,11695,2843,6903,-54,54,103,13923,2956,6593,27776,9216
8385,98,11695,2843,6903,-46,48,113,16012,3059,6460,27776,8453
13867,97,11292,2844,6910,-55,19,97,7902,2962,6663,27776,9216
13867,97,11292,2844,6910,-58,88,95,13764,3064,6512,27776,8453
11026,102,7860,2837,6917,-53,11,122,8706,2968,6729,27776,9216
11026,102,7860,2837,6917,-71,78,112,11446,3070,6571,27776,8453
8660,68,10409,2827,6925,-48,15,105,6122,2973,6785,27776,9216
8153,94,9109,2816,6923,-60,13,103,13944,2980,6843,27776,9216
8153,94,9109,2816,6923,-57,78,136,12886,3077,6669,27776,8453
7131,102,7285,2812,6931,-50,15635,113,16820,2947,6853,27776,9216
7131,102,7285,2812,6931,-71,124,123,12011,3079,6708,27776,8453
8031,111,13331,2814,6932,-51,13494,87,8577,2940,6830,27776,9216
6309,127,7303,2810,6931,-55,12527,114,8175,2931,6791,27776,9216
6309,127,7303,2810,6931,-54,123,83,12956,3083,6752,27776,8453
6019,94,5962,2806,6923,-55,13310,98,3868,2921,6742,27776,9216
6019,94,5962,2806,6923,-51,106,128,8443,3084,6759,27776,8453
5586,127,13677,2796,6914,-63,12922,114,10248,2907,6690,27776,9216
5586,127,13677,2796,6914,-57,113,141,19719,3086,6759,27776,8453
6238,133,13803,2779,6902,-56,13572,93,5316,2889,6635,27776,9216
6270,112,7145,2764,6891,-57,13999,96,3377,2873,6580,27776,9216
6270,112,7145,2764,6891,-57,121,124,15225,3087,6762,27776,8453
6593,114,9513,2763,6884,-64,14490,103,6339,2855,6527,27776,9216
6593,114,9513,2763,6884,-58,142,88,12033,3088,6752,27776,8453
7934,101,4279,2751,6873,-59,134,115,18772,3086,6740,27776,8453
8121,106,3399,2743,6867,-55,135,143,7865,3085,6733,27776,8453
8162,108,5869,2735,6867,-52,17488,119,7691,2816,6406,27776,9216
8162,108,5869,2735,6867,-54,144,82,11698,3084,6720,27776,8453
7624,96,8308,2738,6864,-39,17574,92,10624,2817,6379,27776,9216
7503,112,14613,2734,6857,-45,16918,102,6338,2818,6355,27776,9216
7503,112,14613,2734,6857,-53,136,83,13896,3082,6703,27776,8453
8259,96,13176,2735,6857,-45,16428,98,3968,2818,6329,27776,9216
8259,96,13176,2735,6857,-57,121,104,8053,3080,6691,27776,8453
7456,92,9723,2727,6857,-42,17736,99,6268,2816,6302,27776,9216
7456,92,9723,2727,6857,-57,150,71,12383,3082,6671,27776,8453
7083,96,11501,2717,6845,-45,16021,104,3848,2814,6280,27776,9216
7083,96,11501,2717,6845,-69,126,108,14493,3081,6654,27776,8453
7801,137,10151,2708,6843,-57,17344,96,6933,2810,6258,27776,9216
7801,137,10151,2708,6843,-74,2509,96,23106,3085,6637,27776,8453
14692,105,11053,2702,6843,-73,21312,116,5416,2809,6238,27776,9216
14692,105,11053,2702,6843,-66,7959,132,12406,3059,6651,27776,8453
14972,98,4755,2698,6843,-54,21124,94,3301,2806,6219,27776,9216
14972,98,4755,2698,6843,-70,32904,102,14675,3038,6615,27776,8453
18496,96,5816,2677,6836,-51,22580,101,3341,2803,6202,27776,9216
18496,96,5816,2677,6836,-63,12195,112,17688,3017,6579,27776,8453
11808,107,13990,2669,6831,-66,26699,101,5299,2801,6183,27776,9216
11808,107,13990,2669,6831,-69,2938,95,16991,3015,6550,27776,8453
14057,126,14211,2667,6831,-63,26243,102,3544,2789,6163,27776,9216
14057,126,14211,2667,6831,-82,60,78,11606,3027,6501,27776,8453
12388,106,7282,2666,6833,-54,22716,93,5475,2786,6148,27776,9216
10322,112,7275,2667,6845,-54,21284,111,4740,2785,6141,27776,9216
10322,112,7275,2667,6845,-74,64,97,11417,3048,6543,27776,8453
9316,90,4652,2670,6852,-54,24348,100,2925,2789,6141,27776,9216
9316,90,4652,2670,6852,-74,92,113,11637,3058,6561,27776,8453
8333,123,5340,2684,6879,-48,23344,103,4609,2790,6146,27776,9216
8333,123,5340,2684,6879,-66,44,101,5932,3065,6604,27776,8453
7005,103,4518,2697,6902,-52,26552,97,3340,2794,6160,27776,9216
7005,103,4518,2697,6902,-55,42,93,16121,3072,6652,27776,8453
6810,82,7227,2706,6923,-48,26815,98,7006,2796,6175,27776,9216
6810,82,7227,2706,6923,-56,30,123,11703,3078,6686,27776,8453
8508,100,5907,2711,6950,-62,22796,120,6844,2798,6198,27776,9216
8508,100,5907,2711,6950,-60,211,99,12946,3087,6708,27776,8453
7887,101,3461,2717,6977,-51,17494,93,2983,2801,6212,27776,9216
7887,101,3461,2717,6977,-69,50,94,7471,3097,6747,27776,8453
7384,97,4440,2727,7005,-66,54,117,11856,3105,6803,27776,8453
7108,114,2835,2737,7033,-50,14687,107,5209,2808,6255,27776,9216
7108,114,2835,2737,7033,-47,56,114,12821,3112,6858,27776,8453
5859,109,2736,2746,7060,-57,11623,100,3978,2812,6275,27776,9216
5859,109,2736,2746,7060,-66,32,126,9637,3115,6904,27776,8453
3871,110,4157,2755,7086,-49,10825,95,4508,2816,6295,27776,9216
3871,110,4157,2755,7086,-56,16,156,14223,3117,6950,27776,8453
7836,104,6951,2763,7108,-54,19718,99,7529,2819,6314,27776,9216
7836,104,6951,2763,7108,-51,26,85,13348,3118,6977,27776,8453
7956,95,8297,2769,7127,-60,20900,94,7142,2825,6333,27776,9216
7956,95,8297,2769,7127,-54,58,87,11443,3121,6987,27776,8453
10159,74,6098,2774,7142,-62,31820,96,4039,2826,6348,27776,9216
10159,74,6098,2774,7142,-60,76,161,15902,3122,6985,27776,8453
15807,139,6940,2781,7155,-57,71808,115,3855,2829,6361,27776,9216
15807,139,6940,2781,7155,-60,100,91,7686,3123,6975,27776,8453
10984,104,7563,2786,7170,-56,70408,101,4359,2832,6371,27776,9216
10984,104,7563,2786,7170,-59,84,112,14320,3127,6960,27776,8453
17424,113,10699,2790,7180,-54,22488,101,4098,2832,6381,27776,9216
17424,113,10699,2790,7180,-44,108,109,13462,3125,6955,27776,8453
17364,111,5033,2796,7187,-54,108783,87,7660,2832,6381,27776,9216
17364,111,5033,2796,7187,-45,133,84,12340,3128,6936,27776,8453
13730,99,3391,2802,7194,-53,95888,114,4335,2834,6381,27776,9216
13730,99,3391,2802,7194,-61,160,93,10774,3130,6923,27776,8453
11783,119,11577,2806,7196,-58,48296,101,3121,2832,6381,27776,9216
11783,119,11577,2806,7196,-63,146,83,10921,3130,6914,27776,8453
6831,113,5417,2811,7194,-57,61592,101,3696,2833,6371,27776,9216
6831,113,5417,2811,7194,-55,106,105,6826,3130,6904,27776,8453
8013,119,10502,2814,7191,-54,95567,94,5899,2837,6366,27776,9216
8994,105,9105,2817,7190,-62,45232,100,6429,2838,6361,27776,9216
8994,105,9105,2817,7190,-56,141,108,16311,3130,6875,27776,8453
10272,100,8441,2817,7184,-63,21524,96,4232,2837,6361,27776,9216
10272,100,8441,2817,7184,-54,138,100,10423,3127,6848,27776,8453
12042,99,6621,2819,7173,-46,18588,109,3281,2838,6356,27776,9216
12042,99,6621,2819,7173,-51,136,100,7658,3127,6840,27776,8453
14776,118,4987,2818,7163,-47,26704,102,3438,2838,6348,27776,9216
14776,118,4987,2818,7163,-52,148,136,13961,3127,6831,27776,8453
11440,97,6227,2818,7153,-51,46720,98,4629,2834,6342,27776,9216
11440,97,6227,2818,7153,-58,150,117,17437,3127,6821,27776,8453
9454,101,7081,2809,7133,-48,30623,107,7905,2824,6328,27776,9216
9454,101,7081,2809,7133,-73,134,152,11884,3129,6811,27776,8453
9246,98,7116,2809,7121,-53,30131,100,4235,2818,6319,27776,9216
9246,98,7116,2809,7121,-58,150,89,6105,3131,6797,27776,8453
9954,103,5343,2809,7106,-55,36732,110,6240,2812,6309,27776,9216
9770,101,11416,2810,7094,-50,40264,107,3142,2809,6302,27776,9216
9770,101,11416,2810,7094,-61,187,102,11783,3131,6797,27776,8453
9842,81,5894,2809,7082,-50,45544,95,8121,2809,6300,27776,9216
9842,81,5894,2809,7082,-59,162,111,9379,3130,6792,27776,8453
11750,99,11043,2810,7074,-56,64127,97,3491,2809,6300,27776,9216
11750,99,11043,2810,7074,-49,167,113,11761,3129,6780,27776,8453
15356,100,12718,2809,7064,-47,76928,106,4855,2801,6295,27776,9216
15356,100,12718,2809,7064,-60,152,98,9276,3128,6762,27776,8453
18296,129,7284,2804,7053,-46,76128,101,3545,2795,6290,27776,9216
18296,129,7284,2804,7053,-54,152,84,10476,3131,6751,27776,8453
